Cohort Year,Graduation Rate Type,LEA Entity ID,LEA Name,School Entity ID,School Name,County,Subgroup,Number Graduated,Number in Cohort,Percent Graduated in 4 Years
2016,4 Year,4288,Tolleson Union High School District,89908,Sierra Linda High School,Maricopa,White,14,16,87.5
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,All,413,479,86.22
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,American Indian or Alaska Native,*,*,*
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,Asian,13,13,100
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,Black/African American,38,40,95
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,Economically Disadvantaged,229,267,85.77
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,Female,222,244,90.98
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,Hispanic or Latino,319,378,84.39
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,Limited English Proficient,*,*,*
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,Male,191,235,81.28
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,Migrant,*,*,*
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,Multiple Races,*,*,*
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,Students With Disabilities,18,25,72
2016,4 Year,4288,Tolleson Union High School District,5452,Tolleson Union High School,Maricopa,White,35,36,97.22
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,All,81,81,100
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,Asian,*,*,*
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,Black/African American,*,*,*
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,Economically Disadvantaged,36,36,100
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,Female,46,46,100
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,Hispanic or Latino,48,48,100
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,Limited English Proficient,*,*,*
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,Male,35,35,100
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,Migrant,*,*,*
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,Students With Disabilities,*,*,*
2016,4 Year,4288,Tolleson Union High School District,90551,University High School,Maricopa,White,20,20,100
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,All,520,580,89.66
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,American Indian or Alaska Native,*,*,*
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,Asian,18,20,90
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,Black/African American,58,65,89.23
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,Economically Disadvantaged,245,272,90.07
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,Female,265,287,92.33
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,Hispanic or Latino,318,352,90.34
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,Limited English Proficient,*,*,*
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,Male,255,293,87.03
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,Migrant,*,*,*
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,Multiple Races,13,14,92.86
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,Students With Disabilities,51,56,91.07
2016,4 Year,4288,Tolleson Union High School District,5453,Westview High School,Maricopa,White,110,125,88
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,All,71,77,92.21
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,American Indian or Alaska Native,*,*,*
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,Black/African American,*,*,*
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,Economically Disadvantaged,35,39,89.74
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,Female,36,37,97.3
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,Hispanic or Latino,22,23,95.65
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,Limited English Proficient,*,*,*
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,Male,35,40,87.5
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,Migrant,*,*,*
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,Multiple Races,*,*,*
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,Native Hawaiian or Pacific Islander,*,*,*
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,Students With Disabilities,13,17,76.47
2016,4 Year,4168,Tombstone Unified District,4751,Tombstone High School,Cochise,White,36,41,87.8
2016,4 Year,4197,Tuba City Unified School District #15,78916,Tuba City Alternative School,Coconino,All,8,22,36.36
2016,4 Year,4197,Tuba City Unified School District #15,78916,Tuba City Alternative School,Coconino,American Indian or Alaska Native,7,21,33.33
2016,4 Year,4197,Tuba City Unified School District #15,78916,Tuba City Alternative School,Coconino,Economically Disadvantaged,*,*,*
2016,4 Year,4197,Tuba City Unified School District #15,78916,Tuba City Alternative School,Coconino,Female,8,17,47.06
2016,4 Year,4197,Tuba City Unified School District #15,78916,Tuba City Alternative School,Coconino,Limited English Proficient,*,*,*
2016,4 Year,4197,Tuba City Unified School District #15,78916,Tuba City Alternative School,Coconino,Male,*,*,*
2016,4 Year,4197,Tuba City Unified School District #15,78916,Tuba City Alternative School,Coconino,Migrant,*,*,*
2016,4 Year,4197,Tuba City Unified School District #15,78916,Tuba City Alternative School,Coconino,Students With Disabilities,*,*,*
2016,4 Year,4197,Tuba City Unified School District #15,78916,Tuba City Alternative School,Coconino,White,*,*,*
2016,4 Year,4197,Tuba City Unified School District #15,4838,Tuba City High School,Coconino,All,107,152,70.39
2016,4 Year,4197,Tuba City Unified School District #15,4838,Tuba City High School,Coconino,American Indian or Alaska Native,105,150,70
2016,4 Year,4197,Tuba City Unified School District #15,4838,Tuba City High School,Coconino,Asian,*,*,*
2016,4 Year,4197,Tuba City Unified School District #15,4838,Tuba City High School,Coconino,Economically Disadvantaged,*,*,*
2016,4 Year,4197,Tuba City Unified School District #15,4838,Tuba City High School,Coconino,Female,53,70,75.71
2016,4 Year,4197,Tuba City Unified School District #15,4838,Tuba City High School,Coconino,Limited English Proficient,*,*,*
2016,4 Year,4197,Tuba City Unified School District #15,4838,Tuba City High School,Coconino,Male,54,82,65.85
2016,4 Year,4197,Tuba City Unified School District #15,4838,Tuba City High School,Coconino,Migrant,*,*,*
2016,4 Year,4197,Tuba City Unified School District #15,4838,Tuba City High School,Coconino,Students With Disabilities,12,24,50
2016,4 Year,4197,Tuba City Unified School District #15,4838,Tuba City High School,Coconino,White,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90044,TIA East,Pima,All,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90044,TIA East,Pima,Economically Disadvantaged,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90044,TIA East,Pima,Female,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90044,TIA East,Pima,Limited English Proficient,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90044,TIA East,Pima,Male,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90044,TIA East,Pima,Migrant,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90044,TIA East,Pima,Students With Disabilities,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90044,TIA East,Pima,White,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90045,TIA West,Pima,All,12,12,100
2016,4 Year,79979,"Tucson International Academy, Inc.",90045,TIA West,Pima,Economically Disadvantaged,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90045,TIA West,Pima,Female,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90045,TIA West,Pima,Hispanic or Latino,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90045,TIA West,Pima,Limited English Proficient,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90045,TIA West,Pima,Male,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90045,TIA West,Pima,Migrant,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90045,TIA West,Pima,Students With Disabilities,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",90045,TIA West,Pima,White,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",79980,Tucson International Academy,Pima,All,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",79980,Tucson International Academy,Pima,Economically Disadvantaged,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",79980,Tucson International Academy,Pima,Female,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",79980,Tucson International Academy,Pima,Hispanic or Latino,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",79980,Tucson International Academy,Pima,Limited English Proficient,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",79980,Tucson International Academy,Pima,Male,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",79980,Tucson International Academy,Pima,Migrant,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",79980,Tucson International Academy,Pima,Students With Disabilities,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",84297,Tucson International Academy Midvale,Pima,All,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",84297,Tucson International Academy Midvale,Pima,Economically Disadvantaged,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",84297,Tucson International Academy Midvale,Pima,Female,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",84297,Tucson International Academy Midvale,Pima,Hispanic or Latino,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",84297,Tucson International Academy Midvale,Pima,Limited English Proficient,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",84297,Tucson International Academy Midvale,Pima,Male,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",84297,Tucson International Academy Midvale,Pima,Migrant,*,*,*
2016,4 Year,79979,"Tucson International Academy, Inc.",84297,Tucson International Academy Midvale,Pima,Students With Disabilities,*,*,*
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,All,11,45,24.44
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,Black/African American,*,*,*
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,Economically Disadvantaged,11,38,28.95
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,Female,5,16,31.25
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,Hispanic or Latino,7,29,24.14
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,Limited English Proficient,*,*,*
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,Male,6,29,20.69
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,Migrant,*,*,*
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,Multiple Races,*,*,*
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,Students With Disabilities,*,*,*
2016,4 Year,6374,Tucson Preparatory School,5892,Tucson Preparatory School,Pima,White,3,13,23.08
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,All,95,140,67.86
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,American Indian or Alaska Native,*,*,*
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Asian,*,*,*
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Black/African American,13,20,65
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Economically Disadvantaged,67,90,74.44
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Female,47,58,81.03
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Hispanic or Latino,40,55,72.73
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Limited English Proficient,3,16,18.75
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Male,48,82,58.54
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Migrant,*,*,*
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Multiple Races,9,13,69.23
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Native Hawaiian or Pacific Islander,*,*,*
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,Students With Disabilities,16,25,64
2016,4 Year,4403,Tucson Unified District,5756,Catalina High Magnet School,Pima,White,24,36,66.67
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,All,269,304,88.49
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,American Indian or Alaska Native,16,19,84.21
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,Black/African American,12,14,85.71
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,Economically Disadvantaged,179,207,86.47
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,Female,140,153,91.5
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,Hispanic or Latino,213,237,89.87
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,Limited English Proficient,*,*,*
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,Male,129,151,85.43
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,Migrant,*,*,*
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,Multiple Races,*,*,*
2016,4 Year,4403,Tucson Unified District,5757,Cholla High Magnet School,Pima,Students With Disabilities,33,41,80.49
